,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
127,,,,,0.15333333333333332,0.4,0.1,0.0,0.0,1.0,0.0,3428545687.0,,0,"All they can do is wait., :0.15333333333333332 AND All they can do is wait., :0.8466666666666667",", :0.15333333333333332 AND , :0.8466666666666667"
128,,,,,0.1466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,3428545688.0,,0,"All they can do is wait., :0.1466666666666666 AND All they can do is wait., :0.8533333333333334",", :0.1466666666666666 AND , :0.8533333333333334"
129,,,,,0.1399999999999999,0.4,0.1,0.0,0.0,1.0,0.0,3428545689.0,,0,"All they can do is wait., :0.1399999999999999 AND All they can do is wait., :0.8600000000000001",", :0.1399999999999999 AND , :0.8600000000000001"
130,,,,,0.1333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,3428545690.0,,0,"All they can do is wait., :0.1333333333333333 AND All they can do is wait., :0.8666666666666667",", :0.1333333333333333 AND , :0.8666666666666667"
131,,,,,0.1266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,3428545691.0,,0,"All they can do is wait., :0.1266666666666666 AND All they can do is wait., :0.8733333333333334",", :0.1266666666666666 AND , :0.8733333333333334"
132,,,,,0.12,0.4,0.1,0.0,0.0,1.0,0.0,3428545692.0,,0,"All they can do is wait., :0.12 AND All they can do is wait., :0.88",", :0.12 AND , :0.88"
133,,,,,0.11333333333333329,0.4,0.1,0.0,0.0,1.0,0.0,3428545693.0,,0,"All they can do is wait., :0.11333333333333329 AND All they can do is wait., :0.8866666666666667",", :0.11333333333333329 AND , :0.8866666666666667"
134,,,,,0.10666666666666658,0.4,0.1,0.0,0.0,1.0,0.0,3428545694.0,,0,"All they can do is wait., :0.10666666666666658 AND All they can do is wait., :0.8933333333333334",", :0.10666666666666658 AND , :0.8933333333333334"
135,,,,,0.09999999999999998,0.4,0.1,0.0,0.0,1.0,0.0,3428545695.0,,0,"All they can do is wait., :0.09999999999999998 AND All they can do is wait., :0.9",", :0.09999999999999998 AND , :0.9"
136,,,,,0.09333333333333327,0.4,0.1,0.0,0.0,1.0,0.0,3428545696.0,,0,"All they can do is wait., :0.09333333333333327 AND All they can do is wait., :0.9066666666666667",", :0.09333333333333327 AND , :0.9066666666666667"
137,,,,,0.08666666666666656,0.4,0.1,0.0,0.0,1.0,0.0,3428545697.0,,0,"All they can do is wait., :0.08666666666666656 AND All they can do is wait., :0.9133333333333334",", :0.08666666666666656 AND , :0.9133333333333334"
138,,,,,0.07999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,3428545698.0,,0,"All they can do is wait., :0.07999999999999996 AND All they can do is wait., :0.92",", :0.07999999999999996 AND , :0.92"
139,,,,,0.07333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,3428545699.0,,0,"All they can do is wait., :0.07333333333333325 AND All they can do is wait., :0.9266666666666667",", :0.07333333333333325 AND , :0.9266666666666667"
140,,,,,0.06666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,3428545700.0,,0,"All they can do is wait., :0.06666666666666665 AND All they can do is wait., :0.9333333333333333",", :0.06666666666666665 AND , :0.9333333333333333"
141,,,,,0.05999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,3428545701.0,,0,"All they can do is wait., :0.05999999999999994 AND All they can do is wait., :0.9400000000000001",", :0.05999999999999994 AND , :0.9400000000000001"
142,,,,,0.05333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,3428545702.0,,0,"All they can do is wait., :0.05333333333333323 AND All they can do is wait., :0.9466666666666668",", :0.05333333333333323 AND , :0.9466666666666668"
143,,,,,0.046666666666666634,0.4,0.1,0.0,0.0,1.0,0.0,3428545703.0,,0,"All they can do is wait., :0.046666666666666634 AND All they can do is wait., :0.9533333333333334",", :0.046666666666666634 AND , :0.9533333333333334"
144,,,,,0.039999999999999925,0.4,0.1,0.0,0.0,1.0,0.0,3428545704.0,,0,"All they can do is wait., :0.039999999999999925 AND All they can do is wait., :0.9600000000000001",", :0.039999999999999925 AND , :0.9600000000000001"
145,,,,,0.033333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,3428545705.0,,0,"All they can do is wait., :0.033333333333333326 AND All they can do is wait., :0.9666666666666667",", :0.033333333333333326 AND , :0.9666666666666667"
146,,,,,0.026666666666666616,0.4,0.1,0.0,0.0,1.0,0.0,3428545706.0,,0,"All they can do is wait., :0.026666666666666616 AND All they can do is wait., :0.9733333333333334",", :0.026666666666666616 AND , :0.9733333333333334"
147,,,,,0.019999999999999907,0.4,0.1,0.0,0.0,1.0,0.0,3428545707.0,,0,"All they can do is wait., :0.019999999999999907 AND All they can do is wait., :0.9800000000000001",", :0.019999999999999907 AND , :0.9800000000000001"
148,,,,,0.013333333333333308,0.4,0.1,0.0,0.0,1.0,0.0,3428545708.0,,0,"All they can do is wait., :0.013333333333333308 AND All they can do is wait., :0.9866666666666667",", :0.013333333333333308 AND , :0.9866666666666667"
149,,,,,0.006666666666666599,0.4,0.1,0.0,0.0,1.0,0.0,3428545709.0,,0,"All they can do is wait., :0.006666666666666599 AND All they can do is wait., :0.9933333333333334",", :0.006666666666666599 AND , :0.9933333333333334"
150,,,,,0.0,0.4,0.1,0.0,0.0,1.0,0.0,3428545710.0,,0,"All they can do is wait., :0.0 AND All they can do is wait., :1.0",", :0.0 AND , :1.0"
