,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
39,,,,,0.74,0.4,0.1,0.0,0.0,1.0,0.0,2207459939.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.74 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.26",", :0.74 AND , :0.26"
40,,,,,0.7333333333333334,0.4,0.1,0.0,0.0,1.0,0.0,2207459940.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7333333333333334 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2666666666666666",", :0.7333333333333334 AND , :0.2666666666666666"
41,,,,,0.7266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459941.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7266666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.27333333333333343",", :0.7266666666666666 AND , :0.27333333333333343"
42,,,,,0.72,0.4,0.1,0.0,0.0,1.0,0.0,2207459942.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.72 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.28",", :0.72 AND , :0.28"
43,,,,,0.7133333333333334,0.4,0.1,0.0,0.0,1.0,0.0,2207459943.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7133333333333334 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2866666666666666",", :0.7133333333333334 AND , :0.2866666666666666"
44,,,,,0.7066666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459944.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7066666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.29333333333333333",", :0.7066666666666667 AND , :0.29333333333333333"
45,,,,,0.7,0.4,0.1,0.0,0.0,1.0,0.0,2207459945.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.30000000000000004",", :0.7 AND , :0.30000000000000004"
46,,,,,0.6933333333333334,0.4,0.1,0.0,0.0,1.0,0.0,2207459946.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6933333333333334 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.30666666666666664",", :0.6933333333333334 AND , :0.30666666666666664"
47,,,,,0.6866666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459947.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6866666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.31333333333333335",", :0.6866666666666666 AND , :0.31333333333333335"
48,,,,,0.6799999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207459948.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6799999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.32000000000000006",", :0.6799999999999999 AND , :0.32000000000000006"
49,,,,,0.6733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459949.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6733333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.32666666666666666",", :0.6733333333333333 AND , :0.32666666666666666"
50,,,,,0.6666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459950.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6666666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.33333333333333337",", :0.6666666666666666 AND , :0.33333333333333337"
51,,,,,0.6599999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207459951.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6599999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3400000000000001",", :0.6599999999999999 AND , :0.3400000000000001"
52,,,,,0.6533333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459952.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6533333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3466666666666667",", :0.6533333333333333 AND , :0.3466666666666667"
53,,,,,0.6466666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459953.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6466666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3533333333333333",", :0.6466666666666667 AND , :0.3533333333333333"
54,,,,,0.6399999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207459954.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6399999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3600000000000001",", :0.6399999999999999 AND , :0.3600000000000001"
55,,,,,0.6333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459955.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6333333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3666666666666667",", :0.6333333333333333 AND , :0.3666666666666667"
56,,,,,0.6266666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459956.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6266666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3733333333333333",", :0.6266666666666667 AND , :0.3733333333333333"
57,,,,,0.62,0.4,0.1,0.0,0.0,1.0,0.0,2207459957.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.62 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.38",", :0.62 AND , :0.38"
58,,,,,0.6133333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459958.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6133333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3866666666666667",", :0.6133333333333333 AND , :0.3866666666666667"
59,,,,,0.6066666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459959.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6066666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3933333333333333",", :0.6066666666666667 AND , :0.3933333333333333"
60,,,,,0.6,0.4,0.1,0.0,0.0,1.0,0.0,2207459960.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4",", :0.6 AND , :0.4"
61,,,,,0.5933333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459961.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5933333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.40666666666666673",", :0.5933333333333333 AND , :0.40666666666666673"
62,,,,,0.5866666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459962.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5866666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.41333333333333333",", :0.5866666666666667 AND , :0.41333333333333333"
63,,,,,0.58,0.4,0.1,0.0,0.0,1.0,0.0,2207459963.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.58 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.42000000000000004",", :0.58 AND , :0.42000000000000004"
64,,,,,0.5733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459964.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5733333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.42666666666666675",", :0.5733333333333333 AND , :0.42666666666666675"
65,,,,,0.5666666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459965.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5666666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.43333333333333335",", :0.5666666666666667 AND , :0.43333333333333335"
66,,,,,0.56,0.4,0.1,0.0,0.0,1.0,0.0,2207459966.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.56 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.43999999999999995",", :0.56 AND , :0.43999999999999995"
67,,,,,0.5533333333333332,0.4,0.1,0.0,0.0,1.0,0.0,2207459967.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5533333333333332 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.44666666666666677",", :0.5533333333333332 AND , :0.44666666666666677"
68,,,,,0.5466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459968.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5466666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.45333333333333337",", :0.5466666666666666 AND , :0.45333333333333337"
69,,,,,0.54,0.4,0.1,0.0,0.0,1.0,0.0,2207459969.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.54 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.45999999999999996",", :0.54 AND , :0.45999999999999996"
70,,,,,0.5333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459970.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5333333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4666666666666667",", :0.5333333333333333 AND , :0.4666666666666667"
71,,,,,0.5266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459971.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5266666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4733333333333334",", :0.5266666666666666 AND , :0.4733333333333334"
72,,,,,0.52,0.4,0.1,0.0,0.0,1.0,0.0,2207459972.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.52 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.48",", :0.52 AND , :0.48"
73,,,,,0.5133333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459973.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5133333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4866666666666667",", :0.5133333333333333 AND , :0.4866666666666667"
74,,,,,0.5066666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459974.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5066666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4933333333333334",", :0.5066666666666666 AND , :0.4933333333333334"
75,,,,,0.5,0.4,0.1,0.0,0.0,1.0,0.0,2207459975.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5",", :0.5 AND , :0.5"
76,,,,,0.4933333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459976.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4933333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5066666666666667",", :0.4933333333333333 AND , :0.5066666666666667"
77,,,,,0.4866666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459977.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4866666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5133333333333334",", :0.4866666666666666 AND , :0.5133333333333334"
